dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08950678215525201,0.8312832055354519,0.0646660254952684,84370.92275816375
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08283272026857509,0.8557231075199867,0.05929017079123606,83929.99084354266
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08741686875824609,0.8422237382500654,0.061624546023917696,84015.09478119489
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08293786090190165,0.8545854780149167,0.05796410865402473,84690.66608005327
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0839323805418567,0.8519781251609773,0.05781134488020092,84934.57557328451
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07926441245091363,0.8687972470747627,0.05484174277479454,85150.9994668052
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08385514415702017,0.8477287068677404,0.05423671146702022,85524.47702563944
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08822542297729348,0.8320395981370803,0.05829397059219579,85577.70381165433
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0918472714202916,0.817733906915346,0.058931915824487806,85117.49005314874
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0871123103517456,0.8365208040310587,0.056607284103346374,84952.35359888292
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08978645635381396,0.8184626527745322,0.0577414876960342,84836.93775160762
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08133235593444527,0.8521354082863111,0.05288863399591296,85402.57459536212
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08221111866934173,0.8476803321769458,0.05248514388283095,85069.00290281474
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.086656132668037,0.8334850914511256,0.05581529851517332,85521.71075476694
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0936458854888735,0.7992761707225599,0.0614311031405255,85842.6028015359
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0787905645242984,0.8666702837472681,0.05279446360730876,86658.10063059398
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08284195782760022,0.8496595180345712,0.055085521120056505,86927.8819435621
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07987137995437718,0.8651583050027253,0.054497704015908144,86839.36737359634
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07698082463129242,0.8762139202332536,0.05283588425939282,86791.73594415648
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07356822734041686,0.8865791608699062,0.0495297895660003,87147.19861223045
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0758250652779104,0.8797361367287624,0.05047996703306835,87638.52970197695
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08167244119175494,0.8469137776840316,0.05566654752593488,88193.5358885978
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0725615729816021,0.8891688820324747,0.051612614254492026,88090.68791940002
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07877830572152442,0.8624267665030262,0.05343555364997436,87492.55044412268
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.08180517588379058,0.8461797408815179,0.054073934939987967,88121.18760480499
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07320408113572247,0.8848721824588628,0.050898846030210436,88420.13789389588
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0729758606651876,0.8885726471832074,0.05032460231891523,89146.99991911104
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07147267954407899,0.8974928042382625,0.048969054010411114,89804.00527625733
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07007387170826214,0.9025030755153713,0.048588993779582285,89813.43105187062
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07613272749888299,0.8755193059442593,0.048623064584806565,90025.01602979634
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07210730763076895,0.9051538235907554,0.049583125768490124,90096.15537686153
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.07501304714209202,0.8811036606261377,0.04922160186238586,89962.87137035129
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.06744797719882369,0.9066368191209679,0.04588776822986701,90582.00862591993
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.06426750214480902,0.9196564378201912,0.045413805468119677,89780.26700206501
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.059794802417004064,0.9285110793110277,0.041878384065764655,90346.03722785876
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.062371803441321476,0.9223179709014588,0.04574757502102601,90779.7130233444
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.06459509939284412,0.9131069869261247,0.04527588611158235,91259.8868515043
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.06152238361389439,0.9235203539098584,0.04369887118826308,91097.66051307497
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.05780360152322247,0.9346690424461997,0.03936289588732023,91453.25511319956
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.0636284177478269,0.9143732527783645,0.044405363846545406,91224.38461134747
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.06125268151298185,0.9280457882302641,0.042354663074364265,91540.9126728094
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.05982132252280189,0.9266289308697907,0.04141996355629215,93352.25268416613
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.05838242945304096,0.9341482056537674,0.040312976756716766,93403.92444828391
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.057734271227525016,0.9338128329037441,0.041311872881713015,93732.08907822275
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.054672455683359704,0.9388928897428471,0.03768186293686429,94498.88735855512
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.05622361863163492,0.9355908804410261,0.03816239792569229,94420.67854051913
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.052117108317055606,0.9448585366708221,0.03595739465285091,94780.75795100912
vclust,0.2195946906467803,0.23611261168632203,0.15265125871868587,0.05015843381571735,0.9509047442197806,0.03484074681616079,94850.56988799096
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.19954954271583783,0.5597250748432877,0.11854595370307565,85039.01716342517
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.09727576242372607,0.8867798087774745,0.06623943560770405,114134.29658099564
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.09029679510495771,0.9002552618716189,0.057724072848850255,114520.51753279105
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.08615305826781525,0.9130170773706863,0.059017488682661226,116135.29492422793
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.08145979013079571,0.9200962185453804,0.05556657584546134,116583.30036274673
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.08827344910975216,0.9055481129607821,0.057177110831097964,117748.07416596195
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.08029026490303832,0.9238714165486822,0.05440593238483493,118412.1920998646
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.08810685993118965,0.9063242276921601,0.05935307792477311,118412.1920998646
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.08866937213693625,0.9041245802757223,0.056507901712221385,118417.61572927576
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.0817103035109543,0.9187776780640152,0.05212606899855657,119713.62143720746
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.08736201696813269,0.9087962384171966,0.05732358694628503,119896.31951316143
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.07393529743990689,0.934486167814845,0.04937314778286342,119881.1845284733
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.07866243833329484,0.9278465413579119,0.053769032393253084,119819.07341424699
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.07079659256370593,0.9400628705693849,0.04948666689395904,120582.88750332157
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.0673036846870543,0.9460808295013776,0.04667662678687523,120865.70312595258
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06688219452156806,0.9468110160817016,0.04595455157900229,121288.15822337638
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.07127194126447928,0.9391193136056445,0.046971644611364854,120748.55469593994
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06750713665265104,0.9448844220482246,0.04517482186851404,120748.55469593994
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.0650137196910564,0.9494191798708154,0.043850964645327374,121210.02287753657
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06734150150893617,0.9443531833779861,0.04673620370268202,121335.46327164501
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.061018083967287834,0.9557654561917185,0.04368598570642371,121729.67996313561
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.07197243782038502,0.9361221346977399,0.04799765664591143,120799.28590267543
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.07510425346819827,0.9323914402542803,0.04757807399358601,121639.74941760013
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06373766419150106,0.951024539654054,0.04272311002831286,121371.24795098748
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06633093032719324,0.9454525252055849,0.040950116618672996,122336.05601926337
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.07116531880340346,0.9380571999978574,0.04418962213853375,122504.75428680623
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05917768810339102,0.9582917040903834,0.03737048573094112,121879.22563707239
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06511188048255838,0.9496235115243922,0.03986645963240416,122713.61178995298
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.07962136907170114,0.9256931439587925,0.04996345498491078,122217.79474428018
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06565130592997709,0.9493507825930755,0.043059135525512215,122340.8191314875
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06636525756482149,0.9462064082563655,0.0430876257251948,123238.53803379781
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06205750198806008,0.9527143608370496,0.04019702254336949,123238.53803379781
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.04775762254996265,0.9724873453267956,0.034016326586728325,123345.79443250492
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06273079056633574,0.9513208251386163,0.03990832645666476,123465.22215881658
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05051727477773303,0.9689559423432945,0.03460169429533803,123513.9331890424
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05362109022510305,0.9654067597454702,0.036339182473837106,123258.63309821731
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.04609465124027687,0.9742158511807605,0.03270691439935937,123447.5960525495
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05556703054126306,0.9623339832852961,0.03582891046606004,123815.53203430759
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06476958918029803,0.9486185303211779,0.03930841427845262,124247.28495493565
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05886309598622356,0.9572252708924092,0.03739000002609565,124251.27580237914
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.0690621529813555,0.9405746547381273,0.039155410392129185,124703.66598074987
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05873394140136261,0.9573757081041129,0.0378716669531663,123716.28733323891
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06331579247537576,0.9502267745900592,0.039336975946469864,124601.9333329606
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05277633346157058,0.9658225737182868,0.03542717636615658,124544.78877342038
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.059725671432978085,0.9560917017921474,0.03740546511271972,124780.37551575185
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06524439033586929,0.947036835334169,0.03756394703742735,125273.9170952714
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05280332156716908,0.9662190397470255,0.038596293630482004,125214.27028772453
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.06373567812506065,0.9502933274538262,0.03889302440068375,125279.40406815274
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.054167914920298585,0.9634922317176632,0.03364717874264964,125443.49250206952
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05128744606245245,0.9684859018736579,0.03527574388008565,125569.1953007091
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.053440711928560355,0.9645863305363422,0.034318676169384235,126085.24638803289
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.062277715789218584,0.9532335213886006,0.03764613805812473,126434.1111668727
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05867321866164633,0.9579173785591149,0.03603129262112702,126522.80202998928
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.0559870302345387,0.9614452935407192,0.03496567996093383,126979.98774548752
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05317142639262652,0.9653615965082705,0.03423147476364548,126900.44856531521
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.05099003473850207,0.9678834094055301,0.033309829274037236,126934.95397023416
eclust,0.1962116945321568,0.43621504299682906,0.151655414640927,0.04729948243686596,0.9725144083226018,0.032642964037439465,127075.22427652687
