dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.09613208807470647,0.8217847480356868,0.06755739315796642,46873.62399484504
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.09268434648508521,0.847891518818821,0.06520946344695983,46119.084337567576
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.09600717792312977,0.8391096638026359,0.06581690772298723,46661.75551101256
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.08038478120277341,0.8887847261401873,0.05712237340918432,49367.148779026786
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.08307363823302995,0.8742729871165682,0.05944517889221511,49449.8169288595
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.085818989987137,0.8704148678253343,0.058780373304213075,49950.587119502685
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.07856457187834637,0.8913422747574895,0.05636110767383128,51140.420310465786
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.07895405332400555,0.8866131127707,0.0550448652679349,51136.80935315444
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.08359241794969258,0.8723206851140486,0.059453541614102795,51706.247660825815
sclust,0.13796243481402867,0.7209349302599436,0.10936774915670282,0.07883525901883592,0.8911764202171714,0.05676562351334839,52538.28465210091
sregular,0.09065003088113203,0.8659889247511596,0.06814696163982388,0.0947766736560785,0.8733075670246568,0.07413888991501555,16113.038585138842
wregular,0.08340640969649289,0.8921115328993748,0.06415153840497821,0.09408560791894609,0.8707411819201916,0.07029511018533247,12709.172275284152
random,0.09438168949473252,0.8583003722013586,0.07172360135528429,0.08893247941494889,0.8868946644152322,0.06723546862812635,2884.95103156848
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.1394959999422158,0.594184130383532,0.10673429059311747,63159.52085472022
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.1443240343566455,0.5898529899091097,0.10231981520550945,46773.27789504512
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.145787568887024,0.5624944461539009,0.11509954410749176,45700.87209877463
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.14772537249828344,0.5681832228314535,0.10527130903398002,34748.51960429433
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.12331207960432368,0.7138125556501792,0.09637922226671129,36384.76323766932
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.14105371695364144,0.5786924496857124,0.10724372858929138,34166.94350350819
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.1291438506957316,0.684898211519496,0.10290986849064628,32205.13272362457
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.1225005894801039,0.7076426992413142,0.09783219151426106,32795.10316822325
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.1307573516326876,0.6612027755652051,0.09911349383382746,27683.78182698551
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.12151326762694768,0.7205605381394554,0.0918215484117344,27242.43891663476
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.12283729242378258,0.7161256099419488,0.09298209800671789,21545.322075378237
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.13196690300452296,0.6243125783022622,0.10004231142525868,21366.42146565864
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.1197332732557476,0.7295407349349191,0.09134061804246157,24223.313837610815
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10579903369180745,0.8069952168614768,0.08315878500231852,20587.003859188684
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.11835821553961477,0.7400465174828533,0.08724137552045287,15216.007071434344
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.11060290545423397,0.7625833045536009,0.08318282103524853,14838.736305215629
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.11448980102632075,0.7367851695004416,0.0898474631046007,17423.469270567104
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.11057385004584332,0.7778419545580832,0.08352997737663484,11419.466530985923
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09621348362309375,0.8256987041590138,0.07625010310377925,8954.154178990973
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.101185069870041,0.8150940528195144,0.07919169546961785,24917.486808431586
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.1123246603457278,0.7567610945621865,0.08707331485652677,13938.722339157399
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10317939664793978,0.8074052395275174,0.07959623597081751,12091.410842466612
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10563909532956323,0.7876020928316458,0.07822744324552516,8329.22181779964
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10623360401822375,0.8057704587012248,0.08163141829657057,13395.66052782638
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10473871414868972,0.8043015920129513,0.07648707829448084,9244.196375090793
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09271190742234259,0.8522750653475123,0.07261408413442472,12063.312022296761
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.11282106547054246,0.7599928170928458,0.0843448498511811,8660.321876228149
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.0929345907620494,0.8648464642291522,0.07261672123598555,14006.9461461499
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10095522686304599,0.8288238951311647,0.07569888533635687,7803.608867086065
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10930650254415486,0.7730041168668046,0.0791607496000578,6818.707981291835
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09280654816076322,0.8525981840163354,0.07281603216152639,12010.550433406588
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.1117877367865215,0.7543233011974664,0.08300585858110339,12059.733345189288
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10423658528685463,0.7882084223312382,0.07915547470875087,10047.598840466067
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10802687348102379,0.7872733634604243,0.07785678165711463,7062.90390502442
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10960738876134965,0.7790999241834593,0.07925152225729079,10151.914061389736
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09539690032926587,0.8261256683222198,0.07166227316958207,7014.168275806652
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.0995062244654614,0.8168094757634126,0.07607505577957879,10941.586938428636
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08840691288183157,0.8612864559298441,0.06968842376805841,13918.52224734103
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09052625833128863,0.847313998216704,0.07085440906301141,6635.87766349
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.11155975723298543,0.7572982682342511,0.0803407701107487,7577.173312503726
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09398759857932147,0.8369451487190122,0.06977101630429428,11103.654767100554
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10514994814003685,0.787579814118471,0.07341444013013194,7405.54254154588
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09788241537431938,0.8134668808657287,0.07390692977897825,9670.112152567308
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.0994859842353797,0.8136392532208464,0.07193792020071296,13565.72982264958
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09462574965767791,0.8308424801147769,0.07203679579974462,13194.560122476947
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.10095422113261547,0.7999772065221905,0.07530806172121315,15603.99271337169
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09039730064746118,0.8505827206329349,0.06550989182328186,11975.117959017587
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09544078837085328,0.8275544936128804,0.0732242403519402,15394.890657849337
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08944745631969218,0.8562097852010135,0.06906646649703382,11854.516703249996
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09232543836787696,0.8411441879250836,0.0684711666512241,16310.186329535589
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08820093246774337,0.8632767180546171,0.0676177224490419,15011.338733172079
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08736892769036379,0.8575241463835416,0.06388835835741213,14009.593024412568
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08605859937652352,0.8610616233846183,0.0651956472333769,18509.21594640055
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09203314447166933,0.8411695772313954,0.06922494837255526,18123.972369267856
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09044602037575673,0.8464243387886434,0.0686724400374666,16419.041346816222
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08860644090775623,0.8640619276915255,0.0671120488994072,16545.76890788272
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.09426936304819505,0.8246160596127352,0.06979458983406425,18123.361486371607
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.0888075704361642,0.8489941043623549,0.06933071780880291,18383.647119635578
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08886126572850754,0.853569639523099,0.0669530117372672,17661.430382990242
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08796501417142284,0.8591427399832184,0.06679093093699465,17051.0462276204
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08325602426416327,0.8732677453376912,0.06411714179790269,19579.08486248759
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08838897961227851,0.8493610974651877,0.06531008476159227,20088.71010421234
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08405049000178695,0.8709375309768687,0.06358725670234612,21783.595774010064
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08381091444659841,0.8698347711492381,0.061772959881834684,23514.836129884337
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08380108804272335,0.8660965897908278,0.059881795336840064,22475.283186497276
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08173158167932719,0.8818815107288861,0.060814937448762374,20480.574473619115
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.0802794446399819,0.8823559358710407,0.059690060538289444,23718.33733167395
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08388469701898163,0.8624541861525626,0.06135597550291568,24137.34568714193
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08266091522377354,0.8685319825240213,0.06002279506656032,25241.70299073348
wclust,0.13873439357885695,0.6693471659057815,0.09896126206887963,0.08208690075861226,0.8717266894798869,0.05878578505593041,25729.222980413848
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.1947776598374635,0.3303327936190214,0.13124442952062845,33281.45096678048
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.13958450696767052,0.6178772891640318,0.10194349578955678,60999.94677723365
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.18599947181444662,0.3740610462880733,0.12092298664843981,44812.42803726649
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.19235553003265843,0.34990167128402605,0.1250841804037977,45304.34967934479
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.19595739174969867,0.32172189174172766,0.1325200395516992,45552.40341762853
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.18356111532081804,0.40807979636337727,0.11811945570740283,45655.156714269506
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.18138208045199067,0.4162323313528333,0.11538113319268413,51708.50854268619
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.11287535636590615,0.7651577034264745,0.07964945633051974,37396.33857869417
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.14637129468369162,0.5866137640865772,0.10563809947990514,76988.4719310826
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.09652978456387046,0.8332802995756837,0.06919210367633966,72331.07186026011
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.1804772914700821,0.42010498297722143,0.11379512400250875,51759.62213089759
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.17964069367585325,0.4344210798004922,0.11282981350437926,51395.52781267496
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.12429223339674672,0.7103563360202034,0.0901949851288058,79164.37557801894
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.11223241788990566,0.7675552825442854,0.0765350496947761,78450.82168848404
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.10405976258165962,0.8048913491413427,0.07616682654420198,81294.92433317003
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.17402551595140597,0.4590955351191422,0.10675032674445707,51013.263759959045
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.18196076175319192,0.4184267863619736,0.11414903501756901,55746.96153210974
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.10098066458525673,0.8178089577787333,0.07174553890335743,81081.12845294227
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.07900714753557711,0.9009807816861825,0.059813141777288276,83169.30934417843
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.10682858300154244,0.8070052752461332,0.07585774805365028,83177.32943054917
sclust,0.13158302809272956,0.7191499808499333,0.09769145672467161,0.09968994692849478,0.8288105005274483,0.07080302022858115,83678.13628764305
