dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
vclust,0.1953664073899849,0.3729803292968635,0.14414141819972634,0.06466238930033961,0.8647291415100942,0.0418669322516521,88045.1854838845
vclust,0.1953664073899849,0.3729803292968635,0.14414141819972634,0.06513786114509797,0.858467199803484,0.04225275991757711,88506.82318382684
vclust,0.1953664073899849,0.3729803292968635,0.14414141819972634,0.065899442461226,0.8569664845050056,0.04226524321054419,88425.92775285341
vclust,0.1953664073899849,0.3729803292968635,0.14414141819972634,0.059579550253699265,0.8878330506040724,0.03893263065685828,88544.90747474112
vclust,0.1953664073899849,0.3729803292968635,0.14414141819972634,0.06576087109779179,0.8572494857412245,0.04014792491729061,89354.72766991997
vclust,0.1953664073899849,0.3729803292968635,0.14414141819972634,0.06207991586337037,0.8768257059911061,0.03852301566580932,89522.68809050662
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.05678612573351384,0.9342573802578638,0.04261296533539424,60901.280472856575
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.09410815863232418,0.850643570664857,0.07097043253685817,60082.09054041793
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.04671507869938497,0.9557208377441433,0.03678146358479746,104269.27515359853
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.04581152749078833,0.9536719073937613,0.031970399775882265,75688.1333243503
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.19668518987718764,0.2351657288032052,0.11278170818927388,105927.80915595086
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.1936632472897057,0.2642864194427434,0.11055463600551085,93642.8884816901
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.03297442824167925,0.9763721567990766,0.026413916847224675,108112.38978744636
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.1866701009079453,0.3663084944920371,0.10285136357811595,106721.10657740282
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.028316422617143955,0.9818087996186954,0.02078189975357149,109809.15539615494
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.03712003751682869,0.9677357119409488,0.028089965759501807,111762.5193372205
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.03604981344995984,0.9713146090688086,0.02632064221135184,112211.8578524938
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.04676276175576602,0.9577531779775839,0.03551504479711099,99987.86142960582
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02747598983473789,0.982777598903424,0.021254486450809063,110811.9026853204
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.025415119021742885,0.9850992328443018,0.018955835925696114,111421.86537469905
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.029476237900082986,0.9796954958143026,0.020519029133665996,112341.18809743451
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.029820699260623633,0.981673947891592,0.022123572712031518,113114.03434307135
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.024371784638374982,0.9863600489567853,0.01806260107374441,113284.52311280527
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02547865861111941,0.9850749443640031,0.019727606436447238,112781.92585962161
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.042005515708369814,0.9595184563632966,0.028459110710551058,80737.76167917206
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.030493973476693997,0.9786594915207057,0.022711609223863723,113579.48805771947
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.033658228065368084,0.9741652446354875,0.024042743829139512,112544.42779925847
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02485668257411916,0.9856726007950203,0.018813307233075595,114781.47468321002
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02483588622086134,0.9857776253316022,0.018722748629717772,113385.67156998345
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.024965117491676056,0.9857351995658977,0.018768221453111605,114447.98671901245
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.027300286100074733,0.9826399586064178,0.020017138739029564,115169.28104738225
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.03158807751371152,0.978654319860934,0.022622069158423682,115735.24336091607
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.025931365165252632,0.9854603780034586,0.01995524003697558,114755.6233086762
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.023982309022423685,0.9873324893862472,0.017756828940881722,114531.91833277691
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.024899327723248262,0.9856970990268576,0.019492143560475662,115538.53212986192
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.025571440117137082,0.9856662103740964,0.018930221527788473,115833.048175093
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.021861910271667017,0.9889579113186234,0.01649024161969312,117410.47707708628
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.025260263945195958,0.9852515694759169,0.018099920838441093,117227.94103301018
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.023775414418202544,0.986755242166618,0.017380771202095774,117031.50216707023
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.025235230035857027,0.9851758378693317,0.017622152373439937,117286.90071285526
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02518446225795831,0.9850857808906993,0.01803468931447405,116360.31241928227
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.024428381073713226,0.9860628007160618,0.017699200381857016,117174.58544340612
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.022783598032596563,0.9879732307974165,0.0172522269406449,117386.08805960292
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.024355392289977615,0.9861481827444308,0.01762057627611483,117856.93494723312
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.023620835876863297,0.9870483168693298,0.017312108614283287,118520.93513421985
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02454918836352068,0.9858801984255491,0.017973465563378595,117180.72562836745
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02598142085077073,0.9846909197415031,0.01865198089599764,117279.37447043108
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.023672568290873604,0.9870159101170257,0.017342282873728954,118337.6496626111
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.024915553589913715,0.9856431219347105,0.017743657548453966,118312.28789383755
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.022210487266601485,0.988526541334515,0.016218729174267497,118479.49687110473
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.022613570130836817,0.988430828591884,0.016251899355122192,120003.39297791336
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.022269992840104436,0.9884518662829481,0.016363666026775428,119069.30119253133
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.027802533177445066,0.9838014176142533,0.019994135770338286,118741.83096538848
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.023627496923866082,0.9869095436539845,0.016870901424912738,120069.47542926412
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.023230820843305314,0.9873934049038623,0.01651637466408621,119578.96696809615
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02242278428756715,0.9882481632050285,0.016598699111601643,120516.01746601475
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02313050710966118,0.9876248553080215,0.01642484133040533,120692.89997815077
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.021064987342979274,0.9896878446320581,0.014750540368954346,120981.74409470237
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.022480859152594304,0.988201967463909,0.015640816714319727,120436.23981117168
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02226626186741899,0.9883848462959343,0.015966907830808015,120973.98007072971
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.021155670795609424,0.9894947153203821,0.015585439920940743,120579.39087984351
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.022473016390790877,0.9882050519893464,0.01545313083839758,121390.65340551866
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.023115065837953922,0.9875189595218534,0.01684056796605234,121198.0556200593
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02143653546361053,0.9893274636309969,0.015081864927831716,121201.19700667914
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.021111897721838618,0.9896201136346628,0.01562835659349646,121882.50554182506
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02120712917484051,0.9894693055372433,0.01471599588929364,122331.56891473642
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.01981710266405373,0.9907698630026721,0.014336795060755688,122364.90782613706
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.022142671159895294,0.9885846171664846,0.015305364594161501,122466.87882191165
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.01936459527430693,0.9912766876245723,0.013780857130015898,123134.94634627103
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.0209661771034742,0.9897462520277627,0.014711196542217702,123165.71179914112
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.020005699964247507,0.9907093452180306,0.013815403744468132,123030.90546593218
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.01975872101766549,0.9909537781707897,0.013900314877869876,123577.69661764434
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.02086656305974815,0.989883801475223,0.014129291690755623,123840.03447832096
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.018199396173968107,0.9922949052587072,0.012708538476089014,124128.42015701134
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.018951703458876028,0.991679334717423,0.013543646744250626,124448.02418115875
eclust,0.17891904107047635,0.5017708547733966,0.13193848006326542,0.01822373532452177,0.9922609674221414,0.013052821804468207,124639.90163204036
sregular,0.09175823206252422,0.8877998364759446,0.07085341270164827,0.10741035726691535,0.7976685866923161,0.08101106202165596,17086.932815747048
wregular,0.09855715978487846,0.8335262870489174,0.07269517569042741,0.09376659456012237,0.8626412189765065,0.07322723802186311,4055.1977395323274
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.11973865409935713,0.716759093042792,0.09759405156915228,67645.23284461063
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.12646155843480406,0.6781914703769503,0.09993540363793882,67874.97951442849
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.1271788593954978,0.682248711019683,0.10676964850444502,67230.54145316865
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.13135896338368197,0.6603693429714811,0.10750068170197774,58663.45210096528
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.12213818339712801,0.6959560140249121,0.10192631237398524,54384.625642526444
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.1292386252437071,0.6569762893739598,0.10655179018707794,63712.47785165356
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.12358174986084407,0.6840535958386176,0.10014031262471187,61350.930631390234
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.12210243655306731,0.6904246795073199,0.09943801714792844,57643.411370069334
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.11210270206035033,0.7547610713017383,0.08995501285801952,54638.1201888148
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.11510453799377379,0.7310707993959503,0.09322471330398073,57465.94412382656
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.11014020589348802,0.7428074466902305,0.08712262107522382,52499.284470417115
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.12521759386343081,0.6661024767250372,0.09970629476337693,51871.71138971731
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.12041504412667596,0.7035583638550557,0.09675225627693346,49876.804641364455
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.11563276552210121,0.7300358860920803,0.09655207324173766,46320.72060176579
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.1228350790216529,0.6872505127163545,0.0976589117176831,44256.14850584155
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.11207580014977976,0.76275210631171,0.09249806326297574,47807.813003049196
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.10928986127404315,0.7665553488558896,0.08917195711930438,47164.58643115847
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.10642097970021881,0.7780607480855068,0.08581373388918424,46013.73526737047
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.1106193510173555,0.7493169247400289,0.08853900395613319,42388.08802052211
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.11390645239569307,0.7363858849084194,0.09247766570383993,45899.59070911871
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.1140050416932716,0.7380008746139842,0.09169382251168134,42603.87693419162
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.1062534516950278,0.7676304954154799,0.08437967002084633,39878.651130323364
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.10816273649121874,0.7624246922386502,0.08586097674048507,42017.561604749746
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.10740737973917219,0.7767039022558316,0.08608054054669725,40437.06974770319
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.10312918460630903,0.7795760289929061,0.08255661061139312,40164.229780514994
random,0.10571688819663974,0.8196848429003204,0.07518565450782155,0.10746594612169214,0.7723168477563798,0.08464930900524213,40146.45857965907
